     31,    0.11621223E+01   0.11247127E+00   0.43317163E-08   0.11133882E+00   0.83061086E-01  -0.11247163E+00  -0.43339674E-08   0.45164365E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     32,    0.11622853E+01   0.11075789E+00   0.45914746E-08   0.11217748E+00   0.81289373E-01  -0.11075829E+00  -0.45937125E-08   0.44977228E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11621632E+01   0.10927762E+00   0.48585040E-08   0.11304387E+00   0.79616069E-01  -0.10927803E+00  -0.48607889E-08   0.44778381E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11616464E+01   0.10774298E+00   0.51325060E-08   0.11393870E+00   0.78032856E-01  -0.10774340E+00  -0.51347335E-08   0.44567941E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11608774E+01   0.10616454E+00   0.54133151E-08   0.11486275E+00   0.76532354E-01  -0.10616497E+00  -0.54154783E-08   0.44343040E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11610264E+01   0.10474743E+00   0.57010782E-08   0.11581682E+00   0.75107987E-01  -0.10474790E+00  -0.57033242E-08   0.44105992E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11608550E+01   0.10343199E+00   0.59958486E-08   0.11680176E+00   0.73753877E-01  -0.10343247E+00  -0.59980209E-08   0.43058813E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603798E+01   0.10208013E+00   0.62972665E-08   0.11781846E+00   0.72464750E-01  -0.10208062E+00  -0.62993581E-08   0.41427309E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596727E+01   0.10069865E+00   0.66052637E-08   0.11886787E+00   0.71235863E-01  -0.10069915E+00  -0.66072933E-08   0.39863988E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11597809E+01   0.99456573E-01   0.69202222E-08   0.11995096E+00   0.70062935E-01  -0.99457121E-01  -0.69223106E-08   0.38364093E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11596378E+01   0.98288771E-01   0.72418258E-08   0.12106879E+00   0.68942089E-01  -0.98289331E-01  -0.72438174E-08   0.36923304E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11592552E+01   0.97095393E-01   0.75698612E-08   0.12222245E+00   0.67869812E-01  -0.97095965E-01  -0.75717488E-08   0.35537690E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11586451E+01   0.95881023E-01   0.79042643E-08   0.12341309E+00   0.66842904E-01  -0.95881607E-01  -0.79076746E-08   0.34203666E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11585874E+01   0.94740960E-01   0.82473558E-08   0.12464193E+00   0.65858450E-01  -0.94741589E-01  -0.82540479E-08   0.32917951E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11585096E+01   0.93701911E-01   0.86006031E-08   0.12591025E+00   0.64913784E-01  -0.93702553E-01  -0.86074818E-08   0.31677540E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11582394E+01   0.92644223E-01   0.89603394E-08   0.12721938E+00   0.64006465E-01  -0.92644877E-01  -0.89674100E-08   0.30479673E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11577852E+01   0.91571089E-01   0.93265076E-08   0.12857076E+00   0.63134254E-01  -0.91571755E-01  -0.93337756E-08   0.29321812E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11574488E+01   0.90488905E-01   0.96990526E-08   0.12996586E+00   0.62295090E-01  -0.90489619E-01  -0.97066718E-08   0.28201616E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11574518E+01   0.89561053E-01   0.10078755E-07   0.13140627E+00   0.61487074E-01  -0.89561781E-01  -0.10086624E-07   0.27116925E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11572976E+01   0.88619227E-01   0.10464839E-07   0.13289364E+00   0.60708456E-01  -0.88619967E-01  -0.10472931E-07   0.26065742E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11569924E+01   0.87665712E-01   0.10857227E-07   0.13442973E+00   0.59957614E-01  -0.87666465E-01  -0.10865547E-07   0.25046216E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11565424E+01   0.86702631E-01   0.11255877E-07   0.13601636E+00   0.59233048E-01  -0.86703397E-01  -0.11264473E-07   0.24056630E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11564437E+01   0.85782921E-01   0.11661607E-07   0.13765550E+00   0.58533368E-01  -0.85783739E-01  -0.11670626E-07   0.23095390E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11564010E+01   0.84940235E-01   0.12073789E-07   0.13934919E+00   0.57857279E-01  -0.84941066E-01  -0.12083067E-07   0.22161012E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11562328E+01   0.84088529E-01   0.12492226E-07   0.14109960E+00   0.57203579E-01  -0.84089373E-01  -0.12501771E-07   0.21252113E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11559437E+01   0.83229371E-01   0.12916898E-07   0.14290901E+00   0.56571148E-01  -0.83230227E-01  -0.12926719E-07   0.20367406E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11555384E+01   0.82364220E-01   0.13348660E-07   0.14477985E+00   0.55958939E-01  -0.82365090E-01  -0.13359019E-07   0.19505686E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11555287E+01   0.81546920E-01   0.13787084E-07   0.14671468E+00   0.55365975E-01  -0.81547844E-01  -0.13797745E-07   0.18665829E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11554836E+01   0.80782413E-01   0.14231820E-07   0.14871619E+00   0.54791342E-01  -0.80783350E-01  -0.14242793E-07   0.17846781E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11553367E+01   0.80012041E-01   0.14682877E-07   0.15078726E+00   0.54234186E-01  -0.80012992E-01  -0.14694171E-07   0.17047555E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11550914E+01   0.79236911E-01   0.15141234E-07   0.15293091E+00   0.53693703E-01  -0.79237876E-01  -0.15153153E-07   0.16267227E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11547510E+01   0.78458063E-01   0.15606556E-07   0.15515036E+00   0.53169139E-01  -0.78459040E-01  -0.15618826E-07   0.15504928E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11547308E+01   0.77704194E-01   0.16078384E-07   0.15744900E+00   0.52659788E-01  -0.77705228E-01  -0.16091018E-07   0.14759841E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11547082E+01   0.77010275E-01   0.16556761E-07   0.15983045E+00   0.52164983E-01  -0.77011324E-01  -0.16569768E-07   0.14031199E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11546018E+01   0.76312584E-01   0.17042991E-07   0.16229855E+00   0.51684096E-01  -0.76313647E-01  -0.17056723E-07   0.13318279E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11544139E+01   0.75611924E-01   0.17536514E-07   0.16485735E+00   0.51216538E-01  -0.75613000E-01  -0.17550654E-07   0.12620401E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11541474E+01   0.74909051E-01   0.18036906E-07   0.16751117E+00   0.50761749E-01  -0.74910141E-01  -0.18051466E-07   0.11936924E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11540524E+01   0.74204679E-01   0.18544249E-07   0.17026462E+00   0.50319203E-01  -0.74205782E-01  -0.18559394E-07   0.11267241E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11540658E+01   0.73562876E-01   0.19060527E-07   0.17312258E+00   0.49888402E-01  -0.73564040E-01  -0.19076357E-07   0.10610781E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11540093E+01   0.72930028E-01   0.19584345E-07   0.17609024E+00   0.49468874E-01  -0.72931206E-01  -0.19600646E-07   0.99670046E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11538847E+01   0.72295446E-01   0.20115598E-07   0.17917315E+00   0.49060173E-01  -0.72296638E-01  -0.20132383E-07   0.93354006E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11536940E+01   0.73865602E-01   0.20654913E-07   0.18237721E+00   0.48661877E-01  -0.73870280E-01  -0.20672633E-07   0.87154863E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11534849E+01   0.76171622E-01   0.21204013E-07   0.18570870E+00   0.48273584E-01  -0.76176350E-01  -0.21222257E-07   0.81068044E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11535409E+01   0.78562787E-01   0.21761177E-07   0.18917435E+00   0.47894914E-01  -0.78567562E-01  -0.21779959E-07   0.75089220E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11535378E+01   0.81053263E-01   0.22326585E-07   0.19278132E+00   0.47525503E-01  -0.81058087E-01  -0.22345920E-07   0.69214289E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11534773E+01   0.83641568E-01   0.22902323E-07   0.19653726E+00   0.47165010E-01  -0.83646437E-01  -0.22922725E-07   0.63439359E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11533607E+01   0.86338972E-01   0.23487926E-07   0.20045035E+00   0.46813105E-01  -0.86343889E-01  -0.23508925E-07   0.57760741E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11531898E+01   0.89152688E-01   0.24082625E-07   0.20452934E+00   0.46469478E-01  -0.89157648E-01  -0.24104232E-07   0.52174934E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11531166E+01   0.92083108E-01   0.24687383E-07   0.20878357E+00   0.46133832E-01  -0.92088115E-01  -0.24710169E-07   0.46678612E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11531671E+01   0.95155847E-01   0.25304554E-07   0.21322307E+00   0.45805884E-01  -0.95160895E-01  -0.25327994E-07   0.41268618E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11531686E+01   0.98349738E-01   0.25931868E-07   0.21785854E+00   0.45485364E-01  -0.98354832E-01  -0.25955974E-07   0.35941951E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11531222E+01   0.10172172E+00   0.26569631E-07   0.22270144E+00   0.45172013E-01  -0.10172686E+00  -0.26594627E-07   0.30695758E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11530291E+01   0.10523177E+00   0.27221778E-07   0.22776407E+00   0.44865587E-01  -0.10523694E+00  -0.27247883E-07   0.25527327E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11528905E+01   0.10893455E+00   0.27885739E-07   0.23305958E+00   0.44565849E-01  -0.10893977E+00  -0.27912564E-07   0.20434079E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11528792E+01   0.11281868E+00   0.28561489E-07   0.23860203E+00   0.44272575E-01  -0.11282394E+00  -0.28589045E-07   0.15413558E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11529391E+01   0.11689544E+00   0.29252590E-07   0.24440651E+00   0.43985550E-01  -0.11690074E+00  -0.29281568E-07   0.10463428E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11529577E+01   0.12121893E+00   0.29958030E-07   0.25048913E+00   0.43704567E-01  -0.12122426E+00  -0.29987773E-07   0.55814640E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11529360E+01   0.12575310E+00   0.30676859E-07   0.25686712E+00   0.43429429E-01  -0.12575846E+00  -0.30707373E-07   0.76554823E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11528749E+01   0.13056998E+00   0.31412565E-07   0.26355886E+00   0.43159946E-01  -0.13057539E+00  -0.31444582E-07  -0.39863373E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11527752E+01   0.13566927E+00   0.32165217E-07   0.27058394E+00   0.42895938E-01  -0.13567470E+00  -0.32198026E-07  -0.86761147E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11527731E+01   0.14104349E+00   0.32933153E-07   0.27796320E+00   0.42637230E-01  -0.14104896E+00  -0.32966753E-07  -0.13305616E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11528510E+01   0.14681765E+00   0.33720193E-07   0.28571872E+00   0.42383655E-01  -0.14682316E+00  -0.33755332E-07  -0.17876587E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11528939E+01   0.15293382E+00   0.34526813E-07   0.29387382E+00   0.42135052E-01  -0.15293935E+00  -0.34562740E-07  -0.22390691E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11529024E+01   0.15943800E+00   0.35350942E-07   0.30245300E+00   0.41891268E-01  -0.15944357E+00  -0.35387644E-07  -0.26849514E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11528772E+01   0.16645804E+00   0.36197268E-07   0.31148185E+00   0.41652155E-01  -0.16646364E+00  -0.36235463E-07  -0.31254570E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11528190E+01   0.17393793E+00   0.37065766E-07   0.32098680E+00   0.41417569E-01  -0.17394355E+00  -0.37104691E-07  -0.35607301E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11527894E+01   0.18196786E+00   0.37954370E-07   0.33099492E+00   0.41187374E-01  -0.18197352E+00  -0.37993995E-07  -0.39909081E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11528902E+01   0.19068608E+00   0.38869323E-07   0.34153343E+00   0.40961437E-01  -0.19069176E+00  -0.38910256E-07  -0.44161223E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11529607E+01   0.20004342E+00   0.39808913E-07   0.35262911E+00   0.40739633E-01  -0.20004911E+00  -0.39850435E-07  -0.48364976E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11530017E+01   0.21019746E+00   0.40771628E-07   0.36430742E+00   0.40521837E-01  -0.21020319E+00  -0.40813679E-07  -0.52521535E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11530136E+01   0.22130543E+00   0.41766128E-07   0.37659136E+00   0.40307933E-01  -0.22131118E+00  -0.41809071E-07  -0.56632037E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11529970E+01   0.23332536E+00   0.42787504E-07   0.38949987E+00   0.40097807E-01  -0.23333111E+00  -0.42830762E-07  -0.60697566E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11529525E+01   0.24656257E+00   0.43836233E-07   0.40304570E+00   0.39891349E-01  -0.24656835E+00  -0.43879824E-07  -0.64719159E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11530408E+01   0.26114918E+00   0.44922264E-07   0.41723267E+00   0.39688453E-01  -0.26115497E+00  -0.44965839E-07  -0.68697802E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11531402E+01   0.27706689E+00   0.46037794E-07   0.43205203E+00   0.39489018E-01  -0.27707268E+00  -0.46081210E-07  -0.72634435E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11532137E+01   0.29502813E+00   0.47187782E-07   0.44747791E+00   0.39292944E-01  -0.29503395E+00  -0.47230315E-07  -0.76529958E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11532620E+01   0.31486021E+00   0.48377772E-07   0.46346165E+00   0.39100137E-01  -0.31486602E+00  -0.48419601E-07  -0.80385224E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11532853E+01   0.33711155E+00   0.49601724E-07   0.47992484E+00   0.38910505E-01  -0.33711740E+00  -0.49642633E-07  -0.84201050E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11532843E+01   0.36236046E+00   0.50869192E-07   0.49675138E+00   0.38723959E-01  -0.36236628E+00  -0.50907180E-07  -0.87978214E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11532865E+01   0.39070805E+00   0.52178904E-07   0.51377883E+00   0.38540413E-01  -0.39071390E+00  -0.52215116E-07  -0.91717456E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11534141E+01   0.42366707E+00   0.53527712E-07   0.53079032E+00   0.38359784E-01  -0.42367288E+00  -0.53561832E-07  -0.95419483E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11535190E+01   0.46114188E+00   0.54931411E-07   0.54750961E+00   0.38181992E-01  -0.46114771E+00  -0.54959343E-07  -0.99084967E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11536017E+01   0.50512055E+00   0.56378985E-07   0.56360420E+00   0.38006959E-01  -0.50512631E+00  -0.56403538E-07  -0.10271455E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11536625E+01   0.55677630E+00   0.57876669E-07   0.57870501E+00   0.37834610E-01  -0.55678203E+00  -0.57892289E-07  -0.10630884E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11537016E+01   0.61608239E+00   0.59433119E-07   0.59245532E+00   0.37664873E-01  -0.61608807E+00  -0.59442604E-07  -0.14661871E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11537196E+01   0.68440543E+00   0.61039418E-07   0.60460336E+00   0.37497677E-01  -0.68441076E+00  -0.61043223E-07  -0.29361853E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11537652E+01   0.76312677E+00   0.62710173E-07   0.61514569E+00   0.37332954E-01  -0.76313173E+00  -0.62697002E-07  -0.64656886E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11538994E+01   0.84275181E+00   0.64441835E-07   0.62450081E+00   0.37170637E-01  -0.84275609E+00  -0.64420528E-07  -0.13913080E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11540139E+01   0.89653796E+00   0.66232048E-07   0.63363606E+00   0.37010663E-01  -0.89654102E+00  -0.66200720E-07  -0.28787503E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11541088E+01   0.81705838E+00   0.68101866E-07   0.64399316E+00   0.21163120E-01  -0.81705952E+00  -0.68044388E-07  -0.56795663E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11752310E+01   0.57648812E+00   0.70035298E-07   0.23276821E+02  -0.32682870E-04  -0.57649265E+00  -0.69965627E-07  -0.11414913E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12039120E+01   0.50154166E+00   0.72044652E-07   0.20412338E+02  -0.45048478E-05  -0.50154634E+00  -0.71952123E-07  -0.96584018E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12248921E+01   0.44858778E+00   0.74137248E-07   0.18113016E+02  -0.14072446E-05  -0.44859270E+00  -0.74012446E-07  -0.85985183E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12390992E+01   0.40823909E+00   0.76303257E-07   0.15480808E+02  -0.36701412E-06  -0.40824430E+00  -0.76161034E-07  -0.78160267E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12484951E+01   0.37559294E+00   0.78565644E-07   0.13345042E+02  -0.19713762E-06  -0.37559846E+00  -0.78385014E-07  -0.72031453E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12565273E+01   0.34801135E+00   0.80915315E-07   0.11733295E+02  -0.10308041E-06  -0.34801717E+00  -0.80692213E-07  -0.67061281E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12618634E+01   0.32400391E+00   0.83351999E-07   0.10851362E+02  -0.20402500E-07  -0.32401002E+00  -0.83103041E-07  -0.62914698E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12653708E+01   0.30268319E+00   0.85904499E-07   0.10065263E+02   0.46117541E-07  -0.30268959E+00  -0.85601408E-07  -0.59372752E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12689396E+01   0.28472449E+00   0.88551791E-07   0.93247036E+01   0.95176708E-07  -0.28473073E+00  -0.88191134E-07  -0.56288599E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12706900E+01   0.26822555E+00   0.91307508E-07   0.86154342E+01   0.10681129E-06  -0.26823211E+00  -0.90905026E-07  -0.53560901E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12727582E+01   0.25299018E+00   0.94190308E-07   0.79287199E+01   0.71227170E-07  -0.25299661E+00  -0.93722286E-07  -0.51117610E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12736836E+01   0.23976453E+00   0.97184015E-07   0.72590813E+01   0.48889729E-07  -0.23977131E+00  -0.96646625E-07  -0.48906037E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
