     59,    0.11547183E+01   0.81755002E-01   0.65136955E-06   0.15229260E+00   0.54586372E-01  -0.81759815E-01  -0.65187315E-06   0.28690587E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11545348E+01   0.81005163E-01   0.67438764E-06   0.15432222E+00   0.54023852E-01  -0.81010072E-01  -0.67444458E-06   0.27906752E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11542515E+01   0.80250661E-01   0.69783177E-06   0.15642409E+00   0.53477944E-01  -0.80255667E-01  -0.69739485E-06   0.27142264E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11538719E+01   0.79492534E-01   0.72170467E-06   0.15860145E+00   0.52947895E-01  -0.79497638E-01  -0.72075677E-06   0.26396253E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11538811E+01   0.78800009E-01   0.74600927E-06   0.16085771E+00   0.52432997E-01  -0.78805414E-01  -0.74451272E-06   0.25667905E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11538206E+01   0.78128395E-01   0.77074874E-06   0.16319651E+00   0.51932582E-01  -0.78133905E-01  -0.76865287E-06   0.24956452E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11536749E+01   0.77453132E-01   0.79592648E-06   0.16562170E+00   0.51446023E-01  -0.77458747E-01  -0.79322264E-06   0.24261172E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11534466E+01   0.76775023E-01   0.82156421E-06   0.16813738E+00   0.50972729E-01  -0.76780744E-01  -0.81818594E-06   0.23581386E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11531382E+01   0.76094827E-01   0.84765728E-06   0.17074791E+00   0.50512142E-01  -0.76100654E-01  -0.84354127E-06   0.22916451E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11530771E+01   0.75445139E-01   0.87420350E-06   0.17345790E+00   0.50063733E-01  -0.75451290E-01  -0.86934101E-06   0.22265765E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11530502E+01   0.74838949E-01   0.90120761E-06   0.17627228E+00   0.49627006E-01  -0.74845214E-01  -0.89554303E-06   0.21628755E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11529519E+01   0.74230581E-01   0.92867470E-06   0.17919629E+00   0.49201487E-01  -0.74236961E-01  -0.92214797E-06   0.21004883E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11527843E+01   0.73620634E-01   0.95661026E-06   0.18223551E+00   0.48786730E-01  -0.73627129E-01  -0.94920924E-06   0.20393638E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11525493E+01   0.73009672E-01   0.98504465E-06   0.18539589E+00   0.48382311E-01  -0.73016283E-01  -0.97669183E-06   0.19794538E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11523786E+01   0.74537006E-01   0.10139745E-05   0.18868377E+00   0.47987830E-01  -0.74562322E-01  -0.10045919E-05   0.19207128E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11523919E+01   0.76921809E-01   0.10433956E-05   0.19210593E+00   0.47602905E-01  -0.76947481E-01  -0.10329580E-05   0.18630974E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11523448E+01   0.79398575E-01   0.10733152E-05   0.19566960E+00   0.47227173E-01  -0.79424744E-01  -0.10617757E-05   0.18065668E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11522389E+01   0.81981991E-01   0.11037414E-05   0.19938249E+00   0.46860290E-01  -0.82008524E-01  -0.10910300E-05   0.17510821E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11520757E+01   0.84670669E-01   0.11346891E-05   0.20325287E+00   0.46501928E-01  -0.84697712E-01  -0.11207584E-05   0.16966064E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11518566E+01   0.87477618E-01   0.11662049E-05   0.20728955E+00   0.46151775E-01  -0.87505033E-01  -0.11509808E-05   0.16431049E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11518294E+01   0.90409231E-01   0.11982589E-05   0.21150200E+00   0.45809535E-01  -0.90437172E-01  -0.11816642E-05   0.15905444E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11518338E+01   0.93468777E-01   0.12308616E-05   0.21590031E+00   0.45474923E-01  -0.93497097E-01  -0.12128293E-05   0.15388934E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11517877E+01   0.96680360E-01   0.12640241E-05   0.22049531E+00   0.45147668E-01  -0.96709223E-01  -0.12445441E-05   0.14881219E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11516923E+01   0.10002660E+00   0.12977583E-05   0.22529859E+00   0.44827514E-01  -0.10005586E+00  -0.12767504E-05   0.14382016E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11515489E+01   0.10356267E+00   0.13321390E-05   0.23032256E+00   0.44514212E-01  -0.10359248E+00  -0.13094578E-05   0.13891054E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11513587E+01   0.10724781E+00   0.13671259E-05   0.23558053E+00   0.44207528E-01  -0.10727819E+00  -0.13427621E-05   0.13408075E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11514012E+01   0.11115032E+00   0.14027304E-05   0.24108674E+00   0.43907236E-01  -0.11118111E+00  -0.13766071E-05   0.12932835E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11514114E+01   0.11524291E+00   0.14389680E-05   0.24685642E+00   0.43613120E-01  -0.11527429E+00  -0.14109932E-05   0.12465102E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11513791E+01   0.11955697E+00   0.14758569E-05   0.25290590E+00   0.43324974E-01  -0.11958877E+00  -0.14460013E-05   0.12004653E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11513049E+01   0.12413007E+00   0.15134935E-05   0.25925261E+00   0.43042599E-01  -0.12416248E+00  -0.14816260E-05   0.11551278E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11511900E+01   0.12893209E+00   0.15518215E-05   0.26591517E+00   0.42765805E-01  -0.12896513E+00  -0.15178409E-05   0.11104775E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11510351E+01   0.13406511E+00   0.15908604E-05   0.27291345E+00   0.42494412E-01  -0.13409859E+00  -0.15547087E-05   0.10664953E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11510948E+01   0.13948873E+00   0.16306307E-05   0.28026855E+00   0.42228244E-01  -0.13952288E+00  -0.15922838E-05   0.10231631E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11511198E+01   0.14524086E+00   0.16711851E-05   0.28800286E+00   0.41967134E-01  -0.14527546E+00  -0.16305081E-05   0.98046335E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11511083E+01   0.15141384E+00   0.17125918E-05   0.29614006E+00   0.41710921E-01  -0.15144914E+00  -0.16694247E-05   0.93837956E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11510611E+01   0.15795863E+00   0.17548074E-05   0.30470501E+00   0.41459450E-01  -0.15799463E+00  -0.17091548E-05   0.89689593E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11509787E+01   0.16498413E+00   0.17978576E-05   0.31372370E+00   0.41212572E-01  -0.16502062E+00  -0.17496045E-05   0.85599743E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11508620E+01   0.17253594E+00   0.18417692E-05   0.32322301E+00   0.40970145E-01  -0.17257318E+00  -0.17907971E-05   0.81566969E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11509021E+01   0.18059365E+00   0.18866678E-05   0.33323050E+00   0.40732030E-01  -0.18063167E+00  -0.18329256E-05   0.77589905E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11509468E+01   0.18935505E+00   0.19325287E-05   0.34377388E+00   0.40498096E-01  -0.18939360E+00  -0.18758575E-05   0.73667247E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11509598E+01   0.19880395E+00   0.19793525E-05   0.35488049E+00   0.40268215E-01  -0.19884333E+00  -0.19196191E-05   0.69797749E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11509418E+01   0.20895792E+00   0.20271726E-05   0.36657638E+00   0.40042264E-01  -0.20899815E+00  -0.19644124E-05   0.65980228E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11508933E+01   0.22017126E+00   0.20760767E-05   0.37888514E+00   0.39820125E-01  -0.22021208E+00  -0.20101300E-05   0.62213551E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11508148E+01   0.23230931E+00   0.21274324E-05   0.39182635E+00   0.39601683E-01  -0.23235105E+00  -0.20567809E-05   0.58496639E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11508110E+01   0.24556106E+00   0.21813166E-05   0.40541336E+00   0.39386828E-01  -0.24560343E+00  -0.21045803E-05   0.54828466E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11508773E+01   0.26028792E+00   0.22365319E-05   0.41965058E+00   0.39175455E-01  -0.26033129E+00  -0.21534407E-05   0.51208048E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11509160E+01   0.27636147E+00   0.22933212E-05   0.43452980E+00   0.38967460E-01  -0.27640590E+00  -0.22033562E-05   0.47634453E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11509275E+01   0.29436366E+00   0.23515781E-05   0.45002559E+00   0.38762744E-01  -0.29440882E+00  -0.22545657E-05   0.44106786E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11509123E+01   0.31438523E+00   0.24113395E-05   0.46608951E+00   0.38561213E-01  -0.31443156E+00  -0.23069881E-05   0.40624200E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11508706E+01   0.33670075E+00   0.24726918E-05   0.48264318E+00   0.38362773E-01  -0.33674789E+00  -0.23606079E-05   0.37185882E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11508072E+01   0.36218557E+00   0.25358955E-05   0.49957012E+00   0.38167336E-01  -0.36223400E+00  -0.24157032E-05   0.33791060E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11508956E+01   0.39063165E+00   0.26008044E-05   0.51670701E+00   0.37974814E-01  -0.39068101E+00  -0.24721781E-05   0.30438998E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11509596E+01   0.42389506E+00   0.26674839E-05   0.53383544E+00   0.37785126E-01  -0.42394586E+00  -0.25300165E-05   0.27128994E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11509995E+01   0.46152468E+00   0.27361329E-05   0.55067676E+00   0.37598189E-01  -0.46157657E+00  -0.25895568E-05   0.11018998E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11510157E+01   0.50592447E+00   0.28068824E-05   0.56689504E+00   0.37413926E-01  -0.50597794E+00  -0.26506575E-05  -0.23330310E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11510084E+01   0.55785146E+00   0.28796439E-05   0.58211660E+00   0.37232261E-01  -0.55790615E+00  -0.27133156E-05  -0.70730535E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11509780E+01   0.61750527E+00   0.29544957E-05   0.59597918E+00   0.37053121E-01  -0.61756106E+00  -0.28259129E-05  -0.14727293E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11509860E+01   0.68673814E+00   0.30318215E-05   0.60822523E+00   0.36876435E-01  -0.68679365E+00  -0.29586868E-05  -0.30573799E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11510739E+01   0.76629962E+00   0.31114979E-05   0.61884698E+00   0.36702134E-01  -0.76635438E+00  -0.30973745E-05  -0.66908093E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11511402E+01   0.84715626E+00   0.31935544E-05   0.62826281E+00   0.36530153E-01  -0.84720847E+00  -0.32397325E-05  -0.14250511E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11511853E+01   0.90266450E+00   0.32781936E-05   0.63744723E+00   0.36360427E-01  -0.90271080E+00  -0.33834926E-05  -0.29384080E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11512093E+01   0.82468049E+00   0.33657403E-05   0.64785733E+00   0.21308725E-01  -0.82471408E+00  -0.35333639E-05  -0.57943409E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11825898E+01   0.57824738E+00   0.34560010E-05   0.22194162E+02  -0.33024140E-04  -0.57829472E+00  -0.36903894E-05  -0.11601163E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12117816E+01   0.50239731E+00   0.35490853E-05   0.15158053E+02  -0.49604161E-05  -0.50244195E+00  -0.38569007E-05  -0.98141675E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12333355E+01   0.44862492E+00   0.36459073E-05   0.14067959E+02  -0.18050080E-05  -0.44866825E+00  -0.40439389E-05  -0.87372933E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12475126E+01   0.40752642E+00   0.37539312E-05   0.13085196E+02  -0.68382008E-06  -0.40756924E+00  -0.42614560E-05  -0.79415297E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12572979E+01   0.37418836E+00   0.38658193E-05   0.12189683E+02  -0.44598221E-06  -0.37423110E+00  -0.45183632E-05  -0.73179544E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12653303E+01   0.34596550E+00   0.39819785E-05   0.11362567E+02  -0.32912692E-06  -0.34600829E+00  -0.47890322E-05  -0.68123388E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12704911E+01   0.32136207E+00   0.41021672E-05   0.10585060E+02  -0.22117183E-06  -0.32140501E+00  -0.50679450E-05  -0.63908607E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12744405E+01   0.29986474E+00   0.42270318E-05   0.98432363E+01  -0.17667648E-06  -0.29990576E+00  -0.53510327E-05  -0.60313433E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12777675E+01   0.28145394E+00   0.44356501E-05   0.91278313E+01  -0.18518719E-06  -0.28149558E+00  -0.56356620E-05  -0.57188551E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12793895E+01   0.26441425E+00   0.46671200E-05   0.84328557E+01  -0.15557405E-06  -0.26445644E+00  -0.59203590E-05  -0.54430532E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12817068E+01   0.24908566E+00   0.49110170E-05   0.77545942E+01  -0.10321458E-06  -0.24912671E+00  -0.62043533E-05  -0.51965666E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12823530E+01   0.23533308E+00   0.51664307E-05   0.70905115E+01  -0.37743747E-07  -0.23537492E+00  -0.64873793E-05  -0.49739973E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    133,    0.12837876E+01   0.22225235E+00   0.54323803E-05   0.64389526E+01   0.34651904E-07  -0.22229337E+00  -0.67697091E-05  -0.47712929E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
