     32,    0.11622944E+01   0.11074433E+00   0.17974651E-08   0.11165260E+00   0.81292465E-01  -0.11074451E+00  -0.18104586E-08   0.44318703E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     33,    0.11621731E+01   0.10926359E+00   0.18867056E-08   0.11252054E+00   0.79619305E-01  -0.10926378E+00  -0.19003676E-08   0.44120702E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     34,    0.11616572E+01   0.10772850E+00   0.19777210E-08   0.11341695E+00   0.78036239E-01  -0.10772869E+00  -0.19920836E-08   0.43910463E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     35,    0.11608879E+01   0.10614959E+00   0.20705961E-08   0.11434259E+00   0.76535885E-01  -0.10614979E+00  -0.20855529E-08   0.43685610E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     36,    0.11610378E+01   0.10473108E+00   0.21651899E-08   0.11529827E+00   0.75111668E-01  -0.10473130E+00  -0.21807561E-08   0.43449388E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     37,    0.11608672E+01   0.10341514E+00   0.22628190E-08   0.11628484E+00   0.73757710E-01  -0.10341536E+00  -0.22777146E-08   0.42310206E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     38,    0.11603930E+01   0.10206277E+00   0.23622543E-08   0.11730319E+00   0.72468739E-01  -0.10206300E+00  -0.23765272E-08   0.40678959E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     39,    0.11596856E+01   0.10068080E+00   0.24634249E-08   0.11835426E+00   0.71240008E-01  -0.10068103E+00  -0.24782326E-08   0.39115877E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     40,    0.11597947E+01   0.99437185E-01   0.25664382E-08   0.11943905E+00   0.70067238E-01  -0.99437441E-01  -0.25819337E-08   0.37616205E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     41,    0.11596525E+01   0.98268837E-01   0.26712607E-08   0.12055858E+00   0.68946554E-01  -0.98269098E-01  -0.26873718E-08   0.36175623E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     42,    0.11592710E+01   0.97074913E-01   0.27777859E-08   0.12171396E+00   0.67874439E-01  -0.97075179E-01  -0.27945310E-08   0.34790201E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     43,    0.11586619E+01   0.95859998E-01   0.28859979E-08   0.12290635E+00   0.66847697E-01  -0.95860270E-01  -0.29034491E-08   0.33456352E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     44,    0.11586037E+01   0.94718273E-01   0.29959499E-08   0.12413695E+00   0.65863410E-01  -0.94718566E-01  -0.30142800E-08   0.32170795E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     45,    0.11585270E+01   0.93678630E-01   0.31077786E-08   0.12540704E+00   0.64918913E-01  -0.93678928E-01  -0.31268142E-08   0.30930527E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     46,    0.11582579E+01   0.92620348E-01   0.32212775E-08   0.12671797E+00   0.64011766E-01  -0.92620652E-01  -0.32410405E-08   0.29732787E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     47,    0.11578049E+01   0.91546621E-01   0.33364357E-08   0.12807116E+00   0.63139729E-01  -0.91546931E-01  -0.33569490E-08   0.28575036E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     48,    0.11574678E+01   0.90462651E-01   0.34532680E-08   0.12946810E+00   0.62300740E-01  -0.90462982E-01  -0.34748612E-08   0.27454935E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     49,    0.11574720E+01   0.89534156E-01   0.35720670E-08   0.13091036E+00   0.61492902E-01  -0.89534493E-01  -0.35944719E-08   0.26370322E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     50,    0.11573189E+01   0.88591685E-01   0.36925305E-08   0.13239961E+00   0.60714464E-01  -0.88592028E-01  -0.37157730E-08   0.25319202E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     51,    0.11570149E+01   0.87637525E-01   0.38146543E-08   0.13393757E+00   0.59963804E-01  -0.87637874E-01  -0.38387611E-08   0.24299722E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     52,    0.11565662E+01   0.86673799E-01   0.39384625E-08   0.13552611E+00   0.59239422E-01  -0.86674154E-01  -0.39638232E-08   0.23310166E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     53,    0.11564668E+01   0.85752131E-01   0.40643286E-08   0.13716717E+00   0.58539928E-01  -0.85752509E-01  -0.40906260E-08   0.22348939E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     54,    0.11564253E+01   0.84908747E-01   0.41918880E-08   0.13886279E+00   0.57864028E-01  -0.84909131E-01  -0.42191522E-08   0.21414558E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     55,    0.11562584E+01   0.84056343E-01   0.43211449E-08   0.14061515E+00   0.57210519E-01  -0.84056732E-01  -0.43494500E-08   0.20505641E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     56,    0.11559706E+01   0.83196484E-01   0.44522235E-08   0.14242654E+00   0.56578280E-01  -0.83196879E-01  -0.44819441E-08   0.19620899E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     57,    0.11555666E+01   0.82330633E-01   0.45854213E-08   0.14429936E+00   0.55966266E-01  -0.82331033E-01  -0.46162250E-08   0.18759128E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     58,    0.11555560E+01   0.81511202E-01   0.47203840E-08   0.14623618E+00   0.55373499E-01  -0.81511628E-01  -0.47523062E-08   0.17919203E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     59,    0.11555123E+01   0.80745939E-01   0.48571260E-08   0.14823971E+00   0.54799066E-01  -0.80746371E-01  -0.48904430E-08   0.17100071E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     60,    0.11553668E+01   0.79974810E-01   0.49960188E-08   0.15031280E+00   0.54242111E-01  -0.79975247E-01  -0.50307940E-08   0.16300746E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     61,    0.11551229E+01   0.79198921E-01   0.51370194E-08   0.15245849E+00   0.53701831E-01  -0.79199364E-01  -0.51730491E-08   0.15520301E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     62,    0.11547840E+01   0.78419310E-01   0.52799084E-08   0.15467999E+00   0.53177474E-01  -0.78419759E-01  -0.53172338E-08   0.14757868E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     63,    0.11547627E+01   0.77663141E-01   0.54247807E-08   0.15698069E+00   0.52668331E-01  -0.77663616E-01  -0.54640153E-08   0.14012632E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     64,    0.11547416E+01   0.76968404E-01   0.55722689E-08   0.15936422E+00   0.52173736E-01  -0.76968885E-01  -0.56129115E-08   0.13283824E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     65,    0.11546366E+01   0.76269892E-01   0.57217924E-08   0.16183440E+00   0.51693062E-01  -0.76270379E-01  -0.57638897E-08   0.12570722E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     66,    0.11544504E+01   0.75568408E-01   0.58733897E-08   0.16439529E+00   0.51225718E-01  -0.75568901E-01  -0.59174394E-08   0.11872645E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     67,    0.11541854E+01   0.74864709E-01   0.60277543E-08   0.16705121E+00   0.50771147E-01  -0.74865208E-01  -0.60735803E-08   0.11188951E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     68,    0.11540892E+01   0.74159507E-01   0.61845396E-08   0.16980676E+00   0.50328820E-01  -0.74160012E-01  -0.62319993E-08   0.10519036E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
     69,    0.11541042E+01   0.73515178E-01   0.63436018E-08   0.17266683E+00   0.49898240E-01  -0.73515711E-01  -0.63930679E-08   0.98623265E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     70,    0.11540492E+01   0.72881442E-01   0.65055601E-08   0.17563660E+00   0.49478937E-01  -0.72881981E-01  -0.65572123E-08   0.92182837E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     71,    0.11539262E+01   0.72245968E-01   0.66703931E-08   0.17872163E+00   0.49070463E-01  -0.72246512E-01  -0.67238805E-08   0.85863967E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     72,    0.11537372E+01   0.73931084E-01   0.68377569E-08   0.18192780E+00   0.48672395E-01  -0.73933221E-01  -0.68934158E-08   0.79661823E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     73,    0.11535268E+01   0.76238401E-01   0.70082976E-08   0.18526140E+00   0.48284333E-01  -0.76240558E-01  -0.70664982E-08   0.73571835E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     74,    0.11535844E+01   0.78629177E-01   0.71821439E-08   0.18872916E+00   0.47905896E-01  -0.78631353E-01  -0.72424061E-08   0.67589671E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     75,    0.11535830E+01   0.81120945E-01   0.73588318E-08   0.19233823E+00   0.47536722E-01  -0.81123141E-01  -0.74215804E-08   0.61711228E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     76,    0.11535242E+01   0.83708754E-01   0.75391751E-08   0.19609626E+00   0.47176466E-01  -0.83710967E-01  -0.76047336E-08   0.55932615E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     77,    0.11534094E+01   0.86407442E-01   0.77232034E-08   0.20001142E+00   0.46824802E-01  -0.86409674E-01  -0.77910764E-08   0.50250143E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     78,    0.11532403E+01   0.89220544E-01   0.79104479E-08   0.20409247E+00   0.46481418E-01  -0.89222793E-01  -0.79813170E-08   0.44660308E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     79,    0.11531654E+01   0.92152237E-01   0.81020783E-08   0.20834875E+00   0.46146018E-01  -0.92154505E-01  -0.81758967E-08   0.39159784E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     80,    0.11532178E+01   0.95224233E-01   0.82976861E-08   0.21279027E+00   0.45818317E-01  -0.95226517E-01  -0.83741001E-08   0.33745415E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     81,    0.11532211E+01   0.98419383E-01   0.84969564E-08   0.21742773E+00   0.45498047E-01  -0.98421685E-01  -0.85771218E-08   0.28414197E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     82,    0.11531765E+01   0.10179048E+00   0.87016589E-08   0.22227259E+00   0.45184949E-01  -0.10179280E+00  -0.87847337E-08   0.23163279E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     83,    0.11530854E+01   0.10529953E+00   0.89105016E-08   0.22733715E+00   0.44878778E-01  -0.10530186E+00  -0.89964811E-08   0.17989946E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     84,    0.11529488E+01   0.10900351E+00   0.91240502E-08   0.23263453E+00   0.44579299E-01  -0.10900586E+00  -0.92143244E-08   0.12891619E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     85,    0.11529356E+01   0.11288648E+00   0.93434359E-08   0.23817882E+00   0.44286285E-01  -0.11288884E+00  -0.94368540E-08   0.78658421E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     86,    0.11529974E+01   0.11696440E+00   0.95674594E-08   0.24398507E+00   0.43999522E-01  -0.11696678E+00  -0.96647830E-08   0.29102775E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     87,    0.11530180E+01   0.12128654E+00   0.97977610E-08   0.25006940E+00   0.43718805E-01  -0.12128893E+00  -0.98991885E-08  -0.19772997E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     88,    0.11529983E+01   0.12581920E+00   0.10033912E-07   0.25644902E+00   0.43443934E-01  -0.12582161E+00  -0.10138833E-07  -0.67990086E-03   0.00000000E+00   0.00000000E+00   0.00000000E+00
     89,    0.11529392E+01   0.13063715E+00   0.10275714E-07   0.26314232E+00   0.43174722E-01  -0.13063957E+00  -0.10385728E-07  -0.11556868E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     90,    0.11528416E+01   0.13573471E+00   0.10525256E-07   0.27016887E+00   0.42910987E-01  -0.13573713E+00  -0.10639022E-07  -0.16252800E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     91,    0.11528374E+01   0.14110718E+00   0.10780706E-07   0.27754949E+00   0.42652555E-01  -0.14110963E+00  -0.10898953E-07  -0.20888638E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     92,    0.11529174E+01   0.14688210E+00   0.11044130E-07   0.28530626E+00   0.42399258E-01  -0.14688455E+00  -0.11167296E-07  -0.25466127E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     93,    0.11529623E+01   0.15299608E+00   0.11315021E-07   0.29346248E+00   0.42150937E-01  -0.15299855E+00  -0.11442291E-07  -0.29986934E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     94,    0.11529729E+01   0.15950108E+00   0.11593472E-07   0.30204264E+00   0.41907436E-01  -0.15950356E+00  -0.11726533E-07  -0.34452645E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     95,    0.11529499E+01   0.16651861E+00   0.11881438E-07   0.31107230E+00   0.41668609E-01  -0.16652110E+00  -0.12018829E-07  -0.38864773E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     96,    0.11528941E+01   0.17399575E+00   0.12176939E-07   0.32057789E+00   0.41434312E-01  -0.17399823E+00  -0.12319886E-07  -0.43224761E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     97,    0.11528621E+01   0.18202623E+00   0.12483412E-07   0.33058645E+00   0.41204409E-01  -0.18202874E+00  -0.12631245E-07  -0.47533985E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     98,    0.11529650E+01   0.19074127E+00   0.12798620E-07   0.34112519E+00   0.40978767E-01  -0.19074378E+00  -0.12951028E-07  -0.51793758E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
     99,    0.11530378E+01   0.20009511E+00   0.13124797E-07   0.35222085E+00   0.40757259E-01  -0.20009762E+00  -0.13283146E-07  -0.56005332E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    100,    0.11530810E+01   0.21024932E+00   0.13461810E-07   0.36389888E+00   0.40539764E-01  -0.21025185E+00  -0.13624797E-07  -0.60169899E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    101,    0.11530952E+01   0.22135322E+00   0.13809900E-07   0.37618226E+00   0.40326163E-01  -0.22135575E+00  -0.13978440E-07  -0.64288599E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    102,    0.11530810E+01   0.23336865E+00   0.14171044E-07   0.38908989E+00   0.40116342E-01  -0.23337117E+00  -0.14344133E-07  -0.68362517E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    103,    0.11530389E+01   0.24660545E+00   0.14543543E-07   0.40263450E+00   0.39910192E-01  -0.24660799E+00  -0.14721334E-07  -0.72392690E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    104,    0.11531245E+01   0.26118673E+00   0.14931401E-07   0.41681988E+00   0.39707607E-01  -0.26118926E+00  -0.15113420E-07  -0.76380105E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    105,    0.11532262E+01   0.27709851E+00   0.15331142E-07   0.43163726E+00   0.39508486E-01  -0.27710104E+00  -0.15517169E-07  -0.80325703E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    106,    0.11533022E+01   0.29505842E+00   0.15748583E-07   0.44706077E+00   0.39312729E-01  -0.29506095E+00  -0.15937319E-07  -0.84230385E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    107,    0.11533529E+01   0.31488328E+00   0.16179054E-07   0.46304170E+00   0.39120242E-01  -0.31488581E+00  -0.16371122E-07  -0.88095005E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    108,    0.11533788E+01   0.33713248E+00   0.16629010E-07   0.47950166E+00   0.38930933E-01  -0.33713502E+00  -0.16820722E-07  -0.91920380E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    109,    0.11533803E+01   0.36237238E+00   0.17093620E-07   0.49632456E+00   0.38744712E-01  -0.36237490E+00  -0.17287341E-07  -0.95707289E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    110,    0.11533795E+01   0.39071664E+00   0.17579944E-07   0.51334799E+00   0.38561494E-01  -0.39071917E+00  -0.17768674E-07  -0.99456474E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
    111,    0.11535096E+01   0.42366392E+00   0.18082907E-07   0.53035515E+00   0.38381197E-01  -0.42366642E+00  -0.18271007E-07  -0.10316864E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    112,    0.11536171E+01   0.46113340E+00   0.18609614E-07   0.54706988E+00   0.38203739E-01  -0.46113590E+00  -0.18789100E-07  -0.10684446E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    113,    0.11537023E+01   0.50509534E+00   0.19156144E-07   0.56315983E+00   0.38029044E-01  -0.50509780E+00  -0.19327294E-07  -0.11048458E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    114,    0.11537657E+01   0.55674129E+00   0.19727366E-07   0.57825610E+00   0.37857036E-01  -0.55674373E+00  -0.19885473E-07  -0.11408961E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    115,    0.11538076E+01   0.61603479E+00   0.20323358E-07   0.59200220E+00   0.37687642E-01  -0.61603720E+00  -0.20461277E-07  -0.14980246E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    116,    0.11538283E+01   0.68431844E+00   0.20943810E-07   0.60414661E+00   0.37520792E-01  -0.68432068E+00  -0.21062530E-07  -0.29636242E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    117,    0.11538706E+01   0.76300464E+00   0.21596167E-07   0.61468606E+00   0.37356418E-01  -0.76300669E+00  -0.21682981E-07  -0.64896917E-01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    118,    0.11540074E+01   0.84257472E+00   0.22277542E-07   0.62403907E+00   0.37194454E-01  -0.84257645E+00  -0.22324715E-07  -0.13933369E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    119,    0.11541246E+01   0.89627435E+00   0.22991175E-07   0.63317268E+00   0.37034836E-01  -0.89627550E+00  -0.22994856E-07  -0.28794935E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    120,    0.11542223E+01   0.81669388E+00   0.23741095E-07   0.64352797E+00   0.21157088E-01  -0.81669417E+00  -0.23734340E-07  -0.56769567E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    121,    0.11749544E+01   0.57641565E+00   0.28600718E-07   0.23727985E+02  -0.32687167E-04  -0.57641756E+00  -0.35203969E-07  -0.11407005E+01   0.00000000E+00   0.00000000E+00   0.00000000E+00
    122,    0.12036154E+01   0.50149098E+00   0.37777127E-07   0.23147624E+02  -0.45038022E-05  -0.50149299E+00  -0.44129853E-07  -0.96514801E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    123,    0.12245711E+01   0.44856712E+00   0.44707786E-07   0.20171696E+02  -0.14064477E-05  -0.44856926E+00  -0.48300087E-07  -0.85924501E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    124,    0.12387761E+01   0.40824991E+00   0.50421195E-07   0.16884537E+02  -0.36627526E-06  -0.40825220E+00  -0.49855815E-07  -0.78109228E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    125,    0.12481730E+01   0.37563395E+00   0.54448558E-07   0.14272981E+02  -0.19635901E-06  -0.37563640E+00  -0.50764540E-07  -0.71990086E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    126,    0.12561838E+01   0.34808041E+00   0.56965039E-07   0.12346602E+02  -0.10226389E-06  -0.34808301E+00  -0.53990949E-07  -0.67028617E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    127,    0.12615260E+01   0.32409876E+00   0.57433591E-07   0.10920880E+02  -0.19556998E-07  -0.32410150E+00  -0.55837092E-07  -0.62889291E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    128,    0.12650138E+01   0.30280170E+00   0.56848766E-07   0.10113141E+02   0.46977449E-07  -0.30280459E+00  -0.54977708E-07  -0.59353107E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    129,    0.12685924E+01   0.28484562E+00   0.58383758E-07   0.93587564E+01   0.96031223E-07  -0.28484845E+00  -0.51767265E-07  -0.56273388E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    130,    0.12703525E+01   0.26836943E+00   0.58151996E-07   0.86404475E+01   0.11143111E-06  -0.26837241E+00  -0.48786260E-07  -0.53549038E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    131,    0.12724055E+01   0.25313767E+00   0.56600940E-07   0.79476600E+01   0.75278926E-07  -0.25314061E+00  -0.48781268E-07  -0.51108236E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
    132,    0.12733425E+01   0.23993377E+00   0.54247125E-07   0.72738204E+01   0.52360130E-07  -0.23993687E+00  -0.47099788E-07  -0.48898488E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
